utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210923	72	M20AL014	IRAS04382-1417	a20210923_00072_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210923	73	M20AL014	IRAS04573-1452	a20210923_00073_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	73	M20AL014	IRAS04573-1452	a20210923_00073_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210923	74	JCMTCAL	RLep	a20210923_00074_01_0001.sdf	Aweoweo Point (1X)_done_20210923T022816	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	74	JCMTCAL	RLep	a20210923_00074_02_0001.sdf	Aweoweo Point (1X)_done_20210923T022816	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210923	75	M21BEC36	Orion KL	a20210923_00075_01_0001.sdf	Orion KL Basket Weave	LSB	1	250MHzx8192	345.7959899	CO	3 - 2
20210923	75	M21BEC36	Orion KL	a20210923_00075_02_0001.sdf	Orion KL Basket Weave	USB	2	250MHzx8192	355.796283445	No Line	No Line
20210923	76	M21BEC36	Orion KL	a20210923_00076_01_0001.sdf	Orion KL Basket Weave	LSB	1	250MHzx8192	345.7959899	CO	3 - 2
20210923	76	M21BEC36	Orion KL	a20210923_00076_02_0001.sdf	Orion KL Basket Weave	USB	2	250MHzx8192	355.796283445	No Line	No Line
20210923	77	JCMTCAL	GL865	a20210923_00077_01_0001.sdf	Aweoweo Point (1X)_done_20210923T024656	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	77	JCMTCAL	GL865	a20210923_00077_02_0001.sdf	Aweoweo Point (1X)_done_20210923T024656	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210923	78	JCMTCAL	GL865	a20210923_00078_01_0001.sdf	Aweoweo Point (1X)_done_20210923T024656	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	78	JCMTCAL	GL865	a20210923_00078_02_0001.sdf	Aweoweo Point (1X)_done_20210923T024656	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210923	79	JCMTCAL	GL865	a20210923_00079_01_0001.sdf	Aweoweo Focus-Z (7-sample) (1X)_done_20210923T024652	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	79	JCMTCAL	GL865	a20210923_00079_02_0001.sdf	Aweoweo Focus-Z (7-sample) (1X)_done_20210923T024652	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210923	80	M20AL014	IRAS05325+0840	a20210923_00080_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	80	M20AL014	IRAS05325+0840	a20210923_00080_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210923	81	M20AL014	IRAS06012+0726	a20210923_00081_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	81	M20AL014	IRAS06012+0726	a20210923_00081_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210923	82	M20AL014	IRAS06202-0210	a20210923_00082_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	82	M20AL014	IRAS06202-0210	a20210923_00082_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210923	83	M20AL014	IRAS06342+0328	a20210923_00083_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	83	M20AL014	IRAS06342+0328	a20210923_00083_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210923	84	JCMTCAL	GL865	a20210923_00084_01_0001.sdf	Aweoweo Point (1X)_done_20210923T044743	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	84	JCMTCAL	GL865	a20210923_00084_02_0001.sdf	Aweoweo Point (1X)_done_20210923T044743	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210923	85	JCMTCAL	GL865	a20210923_00085_01_0001.sdf	Aweoweo Focus-Z (7-sample) (1X)_done_20210923T044738	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210923	85	JCMTCAL	GL865	a20210923_00085_02_0001.sdf	Aweoweo Focus-Z (7-sample) (1X)_done_20210923T044738	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210923	86	JCMTCAL	OMC1	a20210923_00086_01_0001.sdf	OMC1 12CO(3-2) 345.796 USB 5GHz	USB	1	250MHzx8192	345.7959899	CO	3 - 2
20210923	86	JCMTCAL	OMC1	a20210923_00086_02_0001.sdf	OMC1 12CO(3-2) 345.796 USB 5GHz	USB	2	1000MHzx2048	345.7959899	CO	3 - 2
20210923	86	JCMTCAL	OMC1	a20210923_00086_03_0001.sdf	OMC1 12CO(3-2) 345.796 USB 5GHz	LSB	3	250MHzx8192	335.7956563248	No Line	No Line
20210923	86	JCMTCAL	OMC1	a20210923_00086_04_0001.sdf	OMC1 12CO(3-2) 345.796 USB 5GHz	LSB	4	1000MHzx2048	335.7956563248	No Line	No Line
utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210924	1	M21BEC36	W3(OH)	a20210924_00001_01_0001.sdf	Spectral range 17	LSB	1	1000MHzx1024	327.5	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_02_0001.sdf	Spectral range 17	LSB	2	1000MHzx1024	328.2998799349	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_03_0001.sdf	Spectral range 17	LSB	3	1000MHzx1024	328.999774878	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_04_0001.sdf	Spectral range 17	LSB	4	1000MHzx1024	329.799654813	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_05_0001.sdf	Spectral range 17	USB	5	1000MHzx1024	341.0979588941	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_06_0001.sdf	Spectral range 17	USB	6	1000MHzx1024	340.2980789592	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_07_0001.sdf	Spectral range 17	USB	7	1000MHzx1024	339.5981840161	No Line	No Line
20210924	1	M21BEC36	W3(OH)	a20210924_00001_08_0001.sdf	Spectral range 17	USB	8	1000MHzx1024	338.7983040811	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_01_0001.sdf	Spectral range 17	LSB	1	1000MHzx1024	327.5	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_02_0001.sdf	Spectral range 17	LSB	2	1000MHzx1024	328.2998799349	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_03_0001.sdf	Spectral range 17	LSB	3	1000MHzx1024	328.999774878	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_04_0001.sdf	Spectral range 17	LSB	4	1000MHzx1024	329.799654813	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_05_0001.sdf	Spectral range 17	USB	5	1000MHzx1024	341.0979588941	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_06_0001.sdf	Spectral range 17	USB	6	1000MHzx1024	340.2980789592	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_07_0001.sdf	Spectral range 17	USB	7	1000MHzx1024	339.5981840161	No Line	No Line
20210924	2	M21BEC36	W3(OH)	a20210924_00002_08_0001.sdf	Spectral range 17	USB	8	1000MHzx1024	338.7983040811	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_01_0001.sdf	Spectral range 23	LSB	1	1000MHzx1024	346.7	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_02_0001.sdf	Spectral range 23	LSB	2	1000MHzx1024	347.4998799349	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_03_0001.sdf	Spectral range 23	LSB	3	1000MHzx1024	348.199774878	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_04_0001.sdf	Spectral range 23	LSB	4	1000MHzx1024	348.999654813	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_05_0001.sdf	Spectral range 23	USB	5	1000MHzx1024	360.2979588941	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_06_0001.sdf	Spectral range 23	USB	6	1000MHzx1024	359.4980789592	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_07_0001.sdf	Spectral range 23	USB	7	1000MHzx1024	358.7981840161	No Line	No Line
20210924	3	M21BEC36	W3(OH)	a20210924_00003_08_0001.sdf	Spectral range 23	USB	8	1000MHzx1024	357.9983040811	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_01_0001.sdf	Spectral range 1	LSB	1	1000MHzx1024	276.2	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_02_0001.sdf	Spectral range 1	LSB	2	1000MHzx1024	276.9998799349	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_03_0001.sdf	Spectral range 1	LSB	3	1000MHzx1024	277.699774878	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_04_0001.sdf	Spectral range 1	LSB	4	1000MHzx1024	278.499654813	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_05_0001.sdf	Spectral range 1	USB	5	1000MHzx1024	289.7979588941	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_06_0001.sdf	Spectral range 1	USB	6	1000MHzx1024	288.9980789592	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_07_0001.sdf	Spectral range 1	USB	7	1000MHzx1024	288.2981840161	No Line	No Line
20210924	5	M21BEC36	ARP220	a20210924_00005_08_0001.sdf	Spectral range 1	USB	8	1000MHzx1024	287.4983040811	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_01_0001.sdf	Spectral range 2	LSB	1	1000MHzx1024	279.5	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_02_0001.sdf	Spectral range 2	LSB	2	1000MHzx1024	280.2998799349	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_03_0001.sdf	Spectral range 2	LSB	3	1000MHzx1024	280.999774878	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_04_0001.sdf	Spectral range 2	LSB	4	1000MHzx1024	281.799654813	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_05_0001.sdf	Spectral range 2	USB	5	1000MHzx1024	293.0979588941	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_06_0001.sdf	Spectral range 2	USB	6	1000MHzx1024	292.2980789592	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_07_0001.sdf	Spectral range 2	USB	7	1000MHzx1024	291.5981840161	No Line	No Line
20210924	6	M21BEC36	ARP220	a20210924_00006_08_0001.sdf	Spectral range 2	USB	8	1000MHzx1024	290.7983040811	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_01_0001.sdf	Spectral range 3	LSB	1	1000MHzx1024	282.7	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_02_0001.sdf	Spectral range 3	LSB	2	1000MHzx1024	283.4998799349	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_03_0001.sdf	Spectral range 3	LSB	3	1000MHzx1024	284.199774878	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_04_0001.sdf	Spectral range 3	LSB	4	1000MHzx1024	284.999654813	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_05_0001.sdf	Spectral range 3	USB	5	1000MHzx1024	296.2979588941	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_06_0001.sdf	Spectral range 3	USB	6	1000MHzx1024	295.4980789592	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_07_0001.sdf	Spectral range 3	USB	7	1000MHzx1024	294.7981840161	No Line	No Line
20210924	7	M21BEC36	ARP220	a20210924_00007_08_0001.sdf	Spectral range 3	USB	8	1000MHzx1024	293.9983040811	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_01_0001.sdf	Spectral range 17	LSB	1	1000MHzx1024	327.5	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_02_0001.sdf	Spectral range 17	LSB	2	1000MHzx1024	328.2998799349	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_03_0001.sdf	Spectral range 17	LSB	3	1000MHzx1024	328.999774878	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_04_0001.sdf	Spectral range 17	LSB	4	1000MHzx1024	329.799654813	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_05_0001.sdf	Spectral range 17	USB	5	1000MHzx1024	341.0979588941	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_06_0001.sdf	Spectral range 17	USB	6	1000MHzx1024	340.2980789592	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_07_0001.sdf	Spectral range 17	USB	7	1000MHzx1024	339.5981840161	No Line	No Line
20210924	16	M21BEC36	ARP220	a20210924_00016_08_0001.sdf	Spectral range 17	USB	8	1000MHzx1024	338.7983040811	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210924	17	M21BEC36	ARP220	a20210924_00017_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210924	18	M21BEC36	ARP220	a20210924_00018_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_01_0001.sdf	Spectral range 17	LSB	1	1000MHzx1024	327.5	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_02_0001.sdf	Spectral range 17	LSB	2	1000MHzx1024	328.2998799349	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_03_0001.sdf	Spectral range 17	LSB	3	1000MHzx1024	328.999774878	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_04_0001.sdf	Spectral range 17	LSB	4	1000MHzx1024	329.799654813	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_05_0001.sdf	Spectral range 17	USB	5	1000MHzx1024	341.0979588941	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_06_0001.sdf	Spectral range 17	USB	6	1000MHzx1024	340.2980789592	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_07_0001.sdf	Spectral range 17	USB	7	1000MHzx1024	339.5981840161	No Line	No Line
20210924	19	M21BEC36	ARP220	a20210924_00019_08_0001.sdf	Spectral range 17	USB	8	1000MHzx1024	338.7983040811	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210924	20	M21BEC36	ARP220	a20210924_00020_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_01_0001.sdf	Spectral range 17	LSB	1	1000MHzx1024	327.5	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_02_0001.sdf	Spectral range 17	LSB	2	1000MHzx1024	328.2998799349	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_03_0001.sdf	Spectral range 17	LSB	3	1000MHzx1024	328.999774878	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_04_0001.sdf	Spectral range 17	LSB	4	1000MHzx1024	329.799654813	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_05_0001.sdf	Spectral range 17	USB	5	1000MHzx1024	341.0979588941	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_06_0001.sdf	Spectral range 17	USB	6	1000MHzx1024	340.2980789592	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_07_0001.sdf	Spectral range 17	USB	7	1000MHzx1024	339.5981840161	No Line	No Line
20210924	21	M21BEC36	ARP220	a20210924_00021_08_0001.sdf	Spectral range 17	USB	8	1000MHzx1024	338.7983040811	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210924	22	M21BEC36	ARP220	a20210924_00022_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210925	2	M21BEC36	ARP220	a20210925_00002_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210925	2	M21BEC36	ARP220	a20210925_00002_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210925	4	M21BEC36	ARP220	a20210925_00004_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210926	1	JCMTCAL	V384Cep	a20210926_00001_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	1	JCMTCAL	V384Cep	a20210926_00001_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	2	JCMTCAL	V384Cep	a20210926_00002_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	2	JCMTCAL	V384Cep	a20210926_00002_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	3	JCMTCAL	V384Cep	a20210926_00003_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	3	JCMTCAL	V384Cep	a20210926_00003_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	4	JCMTCAL	V384Cep	a20210926_00004_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	4	JCMTCAL	V384Cep	a20210926_00004_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	5	JCMTCAL	V384Cep	a20210926_00005_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	5	JCMTCAL	V384Cep	a20210926_00005_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	6	JCMTCAL	V384Cep	a20210926_00006_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	6	JCMTCAL	V384Cep	a20210926_00006_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	7	JCMTCAL	V384Cep	a20210926_00007_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210925T200002	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	7	JCMTCAL	V384Cep	a20210926_00007_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210925T200002	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	8	JCMTCAL	V384Cep	a20210926_00008_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210925T200002	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	8	JCMTCAL	V384Cep	a20210926_00008_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210925T200002	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	9	JCMTCAL	V384Cep	a20210926_00009_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210925T200002	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210926	9	JCMTCAL	V384Cep	a20210926_00009_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210925T200002	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210926	10	JCMTCAL	N7538IRS1	a20210926_00010_01_0001.sdf	N7538IRS1 C18O(3-2) 329.3306 LSB 5GHz	LSB	1	250MHzx8192	329.3305453	C-18-O	3 - 2
20210926	10	JCMTCAL	N7538IRS1	a20210926_00010_02_0001.sdf	N7538IRS1 C18O(3-2) 329.3306 LSB 5GHz	LSB	2	1000MHzx2048	329.3305453	C-18-O	3 - 2
20210926	10	JCMTCAL	N7538IRS1	a20210926_00010_03_0001.sdf	N7538IRS1 C18O(3-2) 329.3306 LSB 5GHz	USB	3	250MHzx8192	339.3286110025	No Line	No Line
20210926	10	JCMTCAL	N7538IRS1	a20210926_00010_04_0001.sdf	N7538IRS1 C18O(3-2) 329.3306 LSB 5GHz	USB	4	1000MHzx2048	339.3286110025	No Line	No Line
20210926	11	JCMTCAL	N7538IRS1	a20210926_00011_01_0001.sdf	N7538IRS1 13CO(3-2) 330.5881 LSB 5GHz	LSB	1	250MHzx8192	330.5879601	13-CO	3 - 2
20210926	11	JCMTCAL	N7538IRS1	a20210926_00011_02_0001.sdf	N7538IRS1 13CO(3-2) 330.5881 LSB 5GHz	LSB	2	1000MHzx2048	330.5879601	13-CO	3 - 2
20210926	11	JCMTCAL	N7538IRS1	a20210926_00011_03_0001.sdf	N7538IRS1 13CO(3-2) 330.5881 LSB 5GHz	USB	3	250MHzx8192	340.5860258025	No Line	No Line
